,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
879,7.27,7.34,7.32,7.3,0.0,438451.0,32.17,4.628410701311408,2016-12-23
880,7.3,7.36,7.3,7.3,0.0,226944.0,32.25,4.638619201725998,2016-12-26
881,7.26,7.31,7.3,7.3,0.0,415583.0,32.281,4.640241492076041,2016-12-27
882,7.26,7.35,7.3,7.3,0.0,317469.0,32.309,4.641964311370362,2016-12-28
883,7.23,7.31,7.3,7.25,1.0,460466.0,32.312,4.632710849851248,2016-12-29
884,7.26,7.42,7.26,7.42,0.0,464896.0,32.279,4.626685969011137,2016-12-30
885,7.32,7.4,7.4,7.33,1.0,420652.0,32.245,4.627218000875361,2017-01-03
886,7.33,7.36,7.33,7.34,0.0,227046.0,32.26,4.659694938756644,2017-01-04
887,7.33,7.35,7.34,7.34,1.0,414137.0,31.962,4.690430418384867,2017-01-05
888,7.33,7.4,7.34,7.38,0.0,921159.0,31.993000000000002,4.671329283962154,2017-01-06
889,7.34,7.39,7.38,7.35,0.0,299534.0,32.106,4.66823214662198,2017-01-09
890,7.32,7.38,7.33,7.34,1.0,310970.0,31.948,4.638211382113822,2017-01-10
891,7.35,7.5,7.35,7.4,1.0,987220.0,31.935,4.627590204318214,2017-01-11
892,7.43,7.52,7.49,7.49,0.0,981863.0,31.78,4.62961614101537,2017-01-12
893,7.42,7.48,7.45,7.43,0.0,240004.0,31.601999999999997,4.616058777990388,2017-01-13
894,7.38,7.44,7.41,7.42,0.0,407235.0,31.701999999999998,4.620743936567163,2017-01-16
895,7.4,7.44,7.44,7.4,0.0,260178.0,31.603,4.632580366173647,2017-01-17
896,7.38,7.42,7.4,7.4,0.0,469212.0,31.586,4.6371577479263015,2017-01-18
897,7.35,7.42,7.42,7.4,0.0,415245.0,31.623,4.6214889077251335,2017-01-19
898,7.32,7.41,7.36,7.4,0.0,307374.0,31.533,4.608201321096627,2017-01-20
899,7.38,7.45,7.4,7.4,0.0,377569.0,31.430999999999997,4.605747109593658,2017-01-23
900,7.36,7.41,7.4,7.36,1.0,735299.0,31.381999999999998,4.604707125249442,2017-01-24
901,7.36,7.42,7.4,7.38,1.0,427660.0,31.101,4.561133353865106,2017-02-02
902,7.36,7.42,7.4,7.42,1.0,828755.0,31.05,4.552051721863043,2017-02-03
903,7.41,7.48,7.46,7.45,1.0,1370343.0,30.943,4.543825900527174,2017-02-06
904,7.43,7.49,7.46,7.49,1.0,1342683.0,31.048000000000002,4.544130668637624,2017-02-07
905,7.49,7.63,7.5,7.6,0.0,2344075.0,31.128,4.542774583345495,2017-02-08
906,7.56,7.63,7.6,7.58,1.0,1088321.0,31.046,4.530939871570344,2017-02-09
907,7.59,7.66,7.6,7.6,1.0,1363319.0,31.051,4.522890478201972,2017-02-10
908,7.66,7.72,7.72,7.7,0.0,1576519.0,31.03,4.513979808559542,2017-02-13
909,7.62,7.74,7.74,7.62,1.0,1887222.0,30.868000000000002,4.498396968813757,2017-02-14
910,7.62,7.7,7.62,7.68,0.0,990351.0,30.765,4.486394260215242,2017-02-15
911,7.63,7.7,7.68,7.66,0.0,692291.0,30.791999999999998,4.49859747545582,2017-02-16
912,7.61,7.66,7.66,7.62,0.0,635082.0,30.776,4.489897147859071,2017-02-17
913,7.59,7.64,7.62,7.61,0.0,331706.0,30.796,4.494716562554731,2017-02-18
914,7.56,7.63,7.61,7.56,1.0,1175651.0,30.804000000000002,4.493195443207842,2017-02-20
915,7.56,7.63,7.57,7.57,1.0,721892.0,30.793000000000003,4.484395706816958,2017-02-21
916,7.6,7.75,7.6,7.66,0.0,2369493.0,30.779,4.483172989388897,2017-02-22
917,7.66,7.72,7.69,7.66,0.0,758430.0,30.745,4.479884596890527,2017-02-23
918,7.64,7.7,7.66,7.66,0.0,732139.0,30.65,4.472363275550108,2017-02-24
919,7.64,7.68,7.66,7.65,0.0,679184.0,30.76,4.477503311547475,2017-03-01
920,7.6,7.69,7.69,7.63,1.0,692463.0,30.795,4.478588724631147,2017-03-02
921,7.61,7.67,7.62,7.65,1.0,471713.0,31.02,4.492819744074388,2017-03-03
922,7.63,7.79,7.63,7.74,0.0,2774017.0,30.982,4.495617853618898,2017-03-06
923,7.7,7.79,7.78,7.72,0.0,1445737.0,30.85,4.4757497062109195,2017-03-07
924,7.68,7.75,7.75,7.69,0.0,628876.0,30.865,4.4656162738544785,2017-03-08
925,7.61,7.7,7.7,7.63,0.0,998281.0,31.02,4.493112588536913,2017-03-09
926,7.53,7.66,7.63,7.56,1.0,1091628.0,31.035999999999998,4.493347425113289,2017-03-10
927,7.52,7.6,7.6,7.57,0.0,439671.0,30.916,4.483893892587274,2017-03-13
928,7.56,7.62,7.57,7.56,0.0,487070.0,30.965999999999998,4.48301821235197,2017-03-14
929,7.46,7.59,7.55,7.55,1.0,644101.0,30.84,4.473779647494016,2017-03-15
930,7.55,7.59,7.56,7.57,1.0,496773.0,30.656999999999996,4.461731018323121,2017-03-16
931,7.55,7.61,7.57,7.61,0.0,714035.0,30.566,4.443184626342797,2017-03-17
932,7.56,7.62,7.61,7.58,0.0,478097.0,30.526999999999997,4.428503039182974,2017-03-20
933,7.53,7.6,7.58,7.55,0.0,781819.0,30.458000000000002,4.421604279627493,2017-03-21
934,7.51,7.55,7.55,7.51,1.0,356904.0,30.503,4.4423569847372715,2017-03-22
935,7.51,7.59,7.51,7.53,0.0,775521.0,30.488000000000003,4.4350697525566245,2017-03-23
936,7.48,7.55,7.53,7.5,0.0,722567.0,30.488000000000003,4.432039540630907,2017-03-24
937,7.44,7.51,7.5,7.45,0.0,592028.0,30.25,4.4142218201186365,2017-03-27
938,7.39,7.48,7.47,7.39,1.0,849622.0,30.17,4.392740403165336,2017-03-28
939,7.36,7.41,7.41,7.4,0.0,600594.0,30.285,4.406533047179077,2017-03-29
940,7.34,7.41,7.38,7.37,1.0,595828.0,30.315,4.405257536456177,2017-03-30
941,7.42,7.55,7.42,7.54,1.0,1465618.0,30.336,4.408373235291981,2017-03-31
942,7.69,7.85,7.74,7.73,0.0,4983388.0,30.381,4.413950413703427,2017-04-05
943,7.7,7.77,7.73,7.7,0.0,1398141.0,30.56,4.4356067753312916,2017-04-06
944,7.63,7.73,7.73,7.65,0.0,1299721.0,30.601,4.440075449796866,2017-04-07
945,7.64,7.67,7.65,7.65,0.0,836684.0,30.651999999999997,4.437302759199745,2017-04-10
946,7.6,7.71,7.68,7.61,0.0,1384948.0,30.65,4.436820543999073,2017-04-11
947,7.54,7.6,7.59,7.56,1.0,1096956.0,30.555999999999997,4.430267793710399,2017-04-12
948,7.52,7.6,7.56,7.57,0.0,643819.0,30.325,4.407863657836404,2017-04-13
949,7.47,7.55,7.55,7.48,0.0,783490.0,30.4,4.415908892827053,2017-04-14
950,7.42,7.51,7.5,7.44,1.0,570048.0,30.35,4.410311555452221,2017-04-17
951,7.45,7.54,7.45,7.54,0.0,370428.0,30.406,4.415754160736588,2017-04-18
952,7.46,7.52,7.52,7.52,0.0,342576.0,30.418000000000003,4.4191334035521015,2017-04-19
953,7.47,7.54,7.5,7.48,1.0,259924.0,30.408,4.419606845681479,2017-04-20
954,7.48,7.55,7.55,7.49,1.0,284208.0,30.363000000000003,4.411687783331397,2017-04-21
955,7.47,7.5,7.5,7.5,0.0,447130.0,30.272,4.396166134185303,2017-04-24
956,7.49,7.53,7.53,7.49,1.0,470345.0,30.151999999999997,4.378866653112202,2017-04-25
957,7.5,7.61,7.51,7.59,0.0,997490.0,30.151,4.373100882568368,2017-04-26
958,7.52,7.58,7.58,7.54,0.0,658782.0,30.156,4.370466452655454,2017-04-27
959,7.52,7.57,7.53,7.53,1.0,431823.0,30.218000000000004,4.380309048212681,2017-04-28
960,7.49,7.57,7.49,7.57,0.0,323080.0,30.061999999999998,4.36069830356042,2017-05-02
961,7.55,7.64,7.57,7.55,0.0,994893.0,30.072,4.36433298502264,2017-05-03
962,7.54,7.58,7.55,7.55,0.0,233525.0,30.14,4.3715054426258035,2017-05-04
963,7.52,7.56,7.55,7.54,0.0,402021.0,30.182,4.372365237798606,2017-05-05
964,7.48,7.58,7.54,7.5,0.0,604311.0,30.166,4.368718320057929,2017-05-08
965,7.43,7.59,7.53,7.45,1.0,429079.0,30.258000000000003,4.378205916611803,2017-05-09
966,7.44,7.5,7.48,7.5,0.0,497131.0,30.266,4.38107507581405,2017-05-10
967,7.45,7.5,7.5,7.46,1.0,348255.0,30.215,4.374515893181604,2017-05-11
968,7.44,7.61,7.45,7.53,0.0,738132.0,30.201,4.37464239931051,2017-05-12
969,7.45,7.53,7.53,7.45,1.0,846510.0,30.158,4.372689179196451,2017-05-15
970,7.44,7.48,7.45,7.46,0.0,523647.0,30.115,4.373429762267822,2017-05-16
971,7.42,7.49,7.46,7.46,0.0,430876.0,30.14,4.380272786065675,2017-05-17
972,7.38,7.44,7.41,7.41,0.0,429365.0,30.225,4.391126220362622,2017-05-18
973,7.39,7.44,7.42,7.4,1.0,744159.0,30.21,4.386589031349374,2017-05-19
974,7.37,7.48,7.37,7.42,1.0,330599.0,30.052,4.367578880055809,2017-05-22
975,7.43,7.47,7.43,7.44,1.0,475964.0,30.166,4.384369981178283,2017-05-23
976,7.44,7.74,7.44,7.66,0.0,4095202.0,30.183000000000003,4.387191488124655,2017-05-24
977,7.58,7.74,7.65,7.61,1.0,2431444.0,30.084,4.384719651367856,2017-05-25
978,7.61,7.84,7.62,7.7,0.0,4366975.0,30.122,4.405121417968836,2017-05-26
979,7.63,7.77,7.76,7.65,0.0,1208105.0,30.101999999999997,4.438971878548361,2017-05-31
980,7.6,7.7,7.7,7.62,0.0,1309729.0,30.116999999999997,4.454255035939302,2017-06-01
981,7.61,7.7,7.63,7.62,1.0,1339521.0,30.116999999999997,4.4361140365736,2017-06-02
982,7.62,7.67,7.62,7.64,0.0,834222.0,30.127,4.4455101483705795,2017-06-03
983,7.61,7.68,7.65,7.62,0.0,1064069.0,30.09,4.436221029663266,2017-06-05
984,7.6,7.64,7.64,7.61,1.0,771510.0,30.093000000000004,4.444001417685628,2017-06-06
985,7.62,7.68,7.62,7.66,0.0,961415.0,30.095,4.443246914309337,2017-06-07
986,7.65,7.7,7.68,7.66,0.0,824695.0,30.105,4.442296625300654,2017-06-08
987,7.62,7.69,7.67,7.62,0.0,624008.0,30.108,4.433384379785605,2017-06-09
988,7.59,7.63,7.63,7.62,0.0,344782.0,30.176,4.440749052647069,2017-06-12
989,7.6,7.69,7.6,7.6,0.0,505348.0,30.226999999999997,4.450710446882131,2017-06-13
990,7.49,7.62,7.6,7.5,1.0,955047.0,30.23,4.451742114098901,2017-06-14
991,7.39,7.65,7.48,7.64,0.0,2998583.0,30.247,4.4551640841336235,2017-06-15
992,7.57,7.64,7.62,7.58,0.0,1008862.0,30.381,4.4556720686367965,2017-06-16
993,7.55,7.62,7.6,7.56,0.0,478032.0,30.361,4.450584889618576,2017-06-19
994,7.52,7.6,7.58,7.53,1.0,785778.0,30.401,4.447256396377946,2017-06-20
995,7.52,7.6,7.53,7.6,0.0,521883.0,30.471,4.460824500790537,2017-06-21
996,7.58,7.6,7.59,7.59,0.0,467550.0,30.441999999999997,4.456513782956858,2017-06-22
997,7.58,7.62,7.6,7.58,1.0,398857.0,30.4,4.446687291104431,2017-06-23
998,7.58,7.66,7.58,7.61,0.0,920033.0,30.335,4.430698673054312,2017-06-26
999,7.57,7.64,7.6,7.6,0.0,647147.0,30.340999999999998,4.450197274820693,2017-06-27
1000,7.55,7.6,7.58,7.56,1.0,596821.0,30.438000000000002,4.473709351460592,2017-06-28
1001,7.55,7.61,7.6,7.58,0.0,632100.0,30.37,4.475357534943008,2017-06-29
1002,7.51,7.57,7.56,7.57,1.0,724206.0,30.436,4.489847097959093,2017-06-30
1003,7.53,7.6,7.53,7.6,0.0,693210.0,30.428,4.480636136062436,2017-07-03
1004,7.59,7.69,7.6,7.6,0.0,2282001.0,30.528000000000002,4.489345744915517,2017-07-04
1005,7.57,7.6,7.6,7.57,1.0,580957.0,30.509,4.487343540866905,2017-07-05
1006,7.58,7.98,7.58,7.9,0.0,8642000.0,30.601,4.497435369850531,2017-07-06
1007,7.7,7.89,7.89,7.72,1.0,3005321.0,30.61,4.500279337822341,2017-07-07
1008,7.74,7.89,7.76,7.74,0.0,3123134.0,30.585,4.495348119405618,2017-07-10
1009,7.66,7.74,7.74,7.66,1.0,1915090.0,30.593000000000004,4.496094410193479,2017-07-11
1010,7.67,8.29,7.68,8.04,0.0,11001034.0,30.49,4.490427098674521,2017-07-12
1011,7.96,8.2,8.1,8.0,1.0,4794274.0,30.385,4.4805060752624755,2017-07-13
1012,8.13,8.74,8.17,8.49,0.0,22647525.0,30.416999999999998,4.483869303398612,2017-07-14
1013,8.34,8.79,8.53,8.39,0.0,9148329.0,30.419,4.493636759807072,2017-07-17
1014,8.2,8.45,8.39,8.24,0.0,4800183.0,30.37,4.496095340316074,2017-07-18
1015,8.21,8.35,8.34,8.22,0.0,2834844.0,30.397,4.499259917110716,2017-07-19
1016,8.05,8.33,8.21,8.06,1.0,3900542.0,30.456999999999997,4.500812767843948,2017-07-20
1017,7.98,8.14,8.1,8.09,0.0,3579005.0,30.451,4.503553179374552,2017-07-21
1018,8.01,8.12,8.1,8.02,0.0,1538190.0,30.359,4.498096098854696,2017-07-24
1019,7.95,8.07,8.05,7.97,0.0,2146241.0,30.36,4.4988108380442915,2017-07-25
1020,7.93,8.06,7.96,7.95,1.0,2155127.0,30.401999999999997,4.501299220467719,2017-07-26
1021,7.95,8.08,8.08,7.98,0.0,2119523.0,30.252,4.49319381836815,2017-07-27
1022,7.85,7.98,7.98,7.85,0.0,1944414.0,30.302,4.494478682299894,2017-07-28
1023,7.76,7.86,7.86,7.77,1.0,1362974.0,30.226999999999997,4.490981487534543,2017-07-31
1024,7.79,7.88,7.8,7.84,1.0,1099242.0,30.256,4.500706582372629,2017-08-01
1025,7.84,7.92,7.85,7.87,0.0,998006.0,30.252,4.494996396811364,2017-08-02
1026,7.81,7.87,7.87,7.82,1.0,617222.0,30.226999999999997,4.491114941162486,2017-08-03
1027,7.82,7.89,7.85,7.86,1.0,972495.0,30.22,4.494448864861649,2017-08-04
1028,7.8,7.93,7.84,7.92,1.0,1523945.0,30.331999999999997,4.5367794429985935,2017-08-18
1029,7.93,8.1,7.93,8.02,0.0,2600907.0,30.328000000000003,4.539304316589835,2017-08-21
1030,7.86,8.04,8.04,7.9,0.0,2098483.0,30.3,4.547023425424314,2017-08-22
1031,7.87,7.97,7.91,7.9,0.0,1173074.0,30.29,4.544363429051519,2017-08-23
1032,7.86,7.94,7.93,7.89,0.0,1113022.0,30.265,4.545249752200163,2017-08-24
1033,7.86,7.93,7.89,7.89,1.0,970125.0,30.25,4.541189716644774,2017-08-25
1034,7.89,8.07,7.97,7.98,0.0,1659078.0,30.162,4.547400796043903,2017-08-28
1035,7.9,8.03,8.0,7.92,0.0,1107056.0,30.2,4.573747898650593,2017-08-29
1036,7.9,7.99,7.97,7.92,0.0,894426.0,30.156,4.576510403229478,2017-08-30
1037,7.9,7.96,7.92,7.92,0.0,863717.0,30.203000000000003,4.5746525805596585,2017-08-31
1038,7.89,7.96,7.92,7.91,0.0,1737266.0,30.156,4.5843024581566105,2017-09-01
1039,7.87,7.95,7.91,7.88,0.0,827730.0,30.101,4.6088713999173185,2017-09-04
1040,7.88,7.91,7.88,7.88,0.0,993368.0,30.07,4.5864632983794085,2017-09-05
1041,7.77,7.89,7.88,7.77,1.0,1253929.0,30.105,4.606345296111269,2017-09-06
1042,7.77,7.88,7.77,7.78,1.0,1216894.0,30.061999999999998,4.619805753626752,2017-09-07
1043,7.79,7.88,7.79,7.82,1.0,1018183.0,30.006,4.634095489610119,2017-09-08
1044,7.75,7.87,7.87,7.85,0.0,1090149.0,30.026,4.601403745364268,2017-09-11
1045,7.8,7.87,7.87,7.8,0.0,924603.0,30.03,4.591146410634703,2017-09-12
1046,7.75,7.8,7.8,7.78,1.0,1008735.0,30.055999999999997,4.605083732973784,2017-09-13
1047,7.76,8.11,7.77,8.0,0.0,9215971.0,30.105999999999998,4.591604072139398,2017-09-14
1048,7.89,8.02,8.02,7.89,0.0,1953775.0,30.075,4.5921639284187385,2017-09-15
1049,7.83,7.92,7.9,7.83,0.0,1386452.0,30.108,4.590263908158132,2017-09-18
1050,7.8,7.86,7.85,7.82,0.0,980419.0,30.136999999999997,4.577795330609268,2017-09-19
1051,7.76,7.83,7.81,7.78,0.0,905144.0,30.131999999999998,4.585498733098468,2017-09-20
1052,7.76,7.82,7.77,7.78,0.0,812678.0,30.208000000000002,4.582871880452098,2017-09-21
1053,7.75,7.82,7.77,7.77,0.0,958537.0,30.191,4.58864655368949,2017-09-22
1054,7.66,7.77,7.75,7.68,0.0,1172240.0,30.171999999999997,4.565324295084695,2017-09-25
1055,7.64,7.74,7.7,7.65,0.0,640676.0,30.215999999999998,4.562558511762751,2017-09-26
1056,7.65,7.69,7.66,7.65,1.0,542373.0,30.303,4.56831441364027,2017-09-27
1057,7.66,7.72,7.72,7.67,0.0,232376.0,30.405,4.560556176362505,2017-09-28
1058,7.61,7.7,7.66,7.63,1.0,495138.0,30.336,4.563348501372644,2017-09-29
1059,7.65,7.69,7.65,7.67,1.0,254256.0,30.305,4.5587881340634215,2017-09-30
1060,7.63,7.72,7.67,7.68,0.0,342504.0,30.413,4.555367493971211,2017-10-02
1061,7.65,7.7,7.65,7.68,0.0,528974.0,30.45,4.566655168793773,2017-10-03
1062,7.66,7.72,7.68,7.66,1.0,497687.0,30.35,4.568065683817609,2017-10-05
1063,7.66,7.71,7.66,7.68,1.0,496297.0,30.375999999999998,4.564524854240548,2017-10-06
1064,7.64,7.82,7.68,7.71,0.0,1816851.0,30.232,4.597778065045967,2017-10-11
1065,7.68,7.75,7.72,7.69,0.0,518881.0,30.213,4.588607835245696,2017-10-12
1066,7.63,7.7,7.7,7.66,0.0,604113.0,30.185,4.5881530347018495,2017-10-13
1067,7.64,7.7,7.66,7.65,0.0,479629.0,30.158,4.581681175273081,2017-10-16
1068,7.6,7.69,7.65,7.63,0.0,555904.0,30.205,4.569556962504065,2017-10-17
1069,7.6,7.67,7.67,7.61,1.0,828042.0,30.2,4.5652091757681115,2017-10-18
1070,7.57,7.79,7.62,7.69,0.0,2625633.0,30.23,4.560747099557956,2017-10-19
1071,7.6,7.74,7.7,7.62,0.0,621561.0,30.241,4.567505928197073,2017-10-20
1072,7.6,7.64,7.61,7.62,1.0,410433.0,30.261999999999997,4.557495801989442,2017-10-23
1073,7.6,7.75,7.61,7.63,1.0,983809.0,30.27,4.560932979749277,2017-10-24
1074,7.62,7.68,7.65,7.64,0.0,672535.0,30.266,4.557137372110006,2017-10-25
1075,7.61,7.66,7.64,7.61,0.0,599172.0,30.229,4.554412185677911,2017-10-26
1076,7.57,7.64,7.61,7.58,0.0,693160.0,30.276999999999997,4.550947707014986,2017-10-27
1077,7.53,7.61,7.58,7.54,0.0,606337.0,30.205,4.5428908758657505,2017-10-30
1078,7.51,7.54,7.53,7.53,0.0,633031.0,30.17,4.5511800333381105,2017-10-31
1079,7.48,7.53,7.53,7.48,1.0,730575.0,30.175,4.560051380860629,2017-11-01
1080,7.5,7.56,7.5,7.53,0.0,508651.0,30.186,4.5694477032417256,2017-11-02
1081,7.52,7.57,7.53,7.53,1.0,398394.0,30.171999999999997,4.554195408371194,2017-11-03
1082,7.53,7.59,7.55,7.56,0.0,363206.0,30.204,4.550988428158148,2017-11-06
1083,7.52,7.57,7.53,7.54,1.0,463028.0,30.17,4.549395700919078,2017-11-07
1084,7.52,7.58,7.58,7.55,0.0,418983.0,30.186999999999998,4.547741721654765,2017-11-08
1085,7.5,7.6,7.55,7.54,0.0,700011.0,30.18,4.542786181982389,2017-11-09
1086,7.5,7.54,7.53,7.54,0.0,433261.0,30.171999999999997,4.53806411827965,2017-11-10
1087,7.49,7.55,7.55,7.49,1.0,719550.0,30.19,4.535723139099016,2017-11-13
1088,7.5,7.67,7.5,7.56,0.0,3138398.0,30.18,4.538584737542577,2017-11-14
1089,7.47,7.56,7.56,7.48,0.0,746513.0,30.15,4.543262710587384,2017-11-15
1090,7.46,7.5,7.48,7.46,1.0,529565.0,30.158,4.543133252487515,2017-11-16
1091,7.46,7.52,7.51,7.48,0.0,574591.0,30.101,4.533897666852435,2017-11-17
1092,7.44,7.5,7.48,7.47,1.0,463548.0,30.101999999999997,4.534082436493172,2017-11-20
1093,7.45,7.5,7.5,7.48,1.0,576280.0,30.06,4.52387222995598,2017-11-21
1094,7.47,7.52,7.5,7.49,0.0,613228.0,30.02,4.5388912828188905,2017-11-22
1095,7.46,7.52,7.52,7.49,1.0,512997.0,30.006999999999998,4.556421917350603,2017-11-23
1096,7.48,7.51,7.49,7.51,0.0,434380.0,30.01,4.54466293623691,2017-11-24
1097,7.51,7.54,7.54,7.51,1.0,707783.0,30.006,4.5483621591305265,2017-11-27
1098,7.5,7.53,7.5,7.53,1.0,714997.0,30.000999999999998,4.544848585841754,2017-11-28
1099,7.52,7.6,7.53,7.56,1.0,938678.0,29.99,4.544490241241363,2017-11-29
1100,7.52,7.62,7.56,7.59,1.0,1000721.0,30.01,4.536967745349268,2017-11-30
1101,7.6,7.65,7.61,7.62,0.0,1025767.0,30.028000000000002,4.544807858213135,2017-12-01
1102,7.55,7.64,7.64,7.55,0.0,688238.0,30.035999999999998,4.537331470221685,2017-12-04
1103,7.53,7.59,7.54,7.53,0.0,527685.0,29.993000000000002,4.533815037639448,2017-12-05
1104,7.47,7.57,7.55,7.47,0.0,639341.0,30.01,4.534636858846017,2017-12-06
1105,7.43,7.52,7.52,7.45,1.0,967720.0,30.025,4.536492131962439,2017-12-07
1106,7.42,7.47,7.46,7.46,0.0,434413.0,30.015,4.53278967040435,2017-12-08
1107,7.45,7.5,7.5,7.46,1.0,299411.0,30.018,4.533619283513563,2017-12-11
1108,7.42,7.5,7.5,7.47,1.0,683510.0,30.018,4.531429261518024,2017-12-12
1109,7.43,7.5,7.47,7.5,0.0,395878.0,30.026,4.532842197430594,2017-12-13
1110,7.47,7.52,7.5,7.49,0.0,353961.0,30.006,4.539451290081013,2017-12-14
1111,7.46,7.51,7.49,7.46,0.0,339237.0,29.991999999999997,4.538603553161224,2017-12-15
1112,7.44,7.5,7.48,7.46,0.0,360404.0,30.006,4.537083238829666,2017-12-18
1113,7.44,7.5,7.47,7.44,1.0,235459.0,29.99,4.539056469555478,2017-12-19
1114,7.43,7.51,7.45,7.5,0.0,730225.0,29.99,4.557508339222077,2017-12-20
1115,7.47,7.52,7.5,7.48,1.0,298325.0,29.988000000000003,4.5622309108335495,2017-12-21
1116,7.46,7.51,7.48,7.51,0.0,274851.0,29.968000000000004,4.561165861268598,2017-12-22
1117,7.45,7.52,7.51,7.49,0.0,480873.0,29.968000000000004,4.579707044233723,2017-12-25
1118,7.43,7.51,7.5,7.43,1.0,558500.0,29.945,4.57510847644075,2017-12-26
1119,7.44,7.49,7.45,7.45,1.0,220868.0,29.94,4.568028378533013,2017-12-27
1120,7.45,7.5,7.45,7.48,1.0,521110.0,29.84,4.569958343543249,2017-12-28
1121,7.48,7.54,7.5,7.49,1.0,1304644.0,29.848000000000003,4.575773602839163,2017-12-29
1122,7.5,7.55,7.5,7.53,1.0,800761.0,29.628,4.5598725673523095,2018-01-02
1123,7.54,7.58,7.54,7.56,0.0,1341248.0,29.6,4.55230537356587,2018-01-03
1124,7.53,7.56,7.55,7.55,0.0,602335.0,29.59,4.5542344838200775,2018-01-04
1125,7.53,7.56,7.55,7.55,1.0,692300.0,29.523000000000003,4.555034406146821,2018-01-05
1126,7.56,7.64,7.58,7.62,1.0,1533113.0,29.523000000000003,4.545601515046537,2018-01-08
1127,7.59,7.7,7.62,7.65,0.0,1093886.0,29.535999999999998,4.527145090585818,2018-01-09
1128,7.58,7.69,7.65,7.62,1.0,1042519.0,29.601,4.534432181126063,2018-01-10
1129,7.64,7.85,7.64,7.72,0.0,8941314.0,29.605,4.543884825834376,2018-01-11
1130,7.65,7.82,7.72,7.72,1.0,2097675.0,29.6,4.568817818389492,2018-01-12
1131,7.7,7.82,7.81,7.73,0.0,1036857.0,29.541999999999998,4.586519278689034,2018-01-15
1132,7.68,7.75,7.75,7.7,0.0,586095.0,29.555,4.593922437242558,2018-01-16
1133,7.65,7.7,7.67,7.67,0.0,892683.0,29.56,4.59209432745858,2018-01-17
1134,7.65,7.74,7.68,7.65,1.0,1077067.0,29.561999999999998,4.600337688004295,2018-01-18
1135,7.6,7.67,7.67,7.66,0.0,1029692.0,29.43,4.595134746900665,2018-01-19
1136,7.59,7.67,7.67,7.6,1.0,1082115.0,29.432,4.596344101134562,2018-01-22
1137,7.59,7.65,7.6,7.64,0.0,487428.0,29.401999999999997,4.5908704104177565,2018-01-23
1138,7.61,7.68,7.61,7.64,0.0,504700.0,29.302,4.5873613513788545,2018-01-24
1139,7.59,7.67,7.66,7.64,0.0,569526.0,29.069000000000003,4.585919936896076,2018-01-25
1140,7.61,7.65,7.63,7.62,0.0,433542.0,29.101,4.605791068870829,2018-01-26
1141,7.6,7.66,7.63,7.61,0.0,415348.0,29.15,4.6051280430970465,2018-01-29
1142,7.57,7.65,7.61,7.57,0.0,676637.0,29.24,4.605340872400243,2018-01-30
1143,7.51,7.58,7.56,7.55,1.0,596088.0,29.15,4.627828889400446,2018-01-31
1144,7.55,7.59,7.59,7.58,0.0,258489.0,29.206999999999997,4.636399714263036,2018-02-01
1145,7.49,7.6,7.6,7.55,0.0,528189.0,29.235,4.652846854732822,2018-02-02
1146,7.4,7.48,7.48,7.47,0.0,1266348.0,29.307,4.647146968579787,2018-02-05
1147,7.05,7.41,7.4,7.15,1.0,1938211.0,29.386,4.668445969561211,2018-02-06
1148,7.2,7.25,7.22,7.2,0.0,992570.0,29.27,4.668336018118311,2018-02-07
1149,7.18,7.27,7.22,7.19,0.0,611932.0,29.39,4.63330810947156,2018-02-08
1150,7.04,7.11,7.11,7.05,1.0,1705570.0,29.406999999999996,4.658792962778134,2018-02-09
1151,7.04,7.11,7.11,7.06,1.0,583793.0,29.4,4.641909814323608,2018-02-12
1152,7.09,7.18,7.1,7.18,1.0,986221.0,29.245,4.614304422600546,2018-02-21
1153,7.17,7.22,7.2,7.22,1.0,540775.0,29.301,4.613349917734025,2018-02-22
1154,7.19,7.28,7.19,7.24,1.0,542188.0,29.305999999999997,4.627616318087433,2018-02-23
1155,7.23,7.31,7.25,7.28,1.0,573222.0,29.235,4.6368329645754525,2018-02-26
1156,7.29,7.35,7.34,7.3,1.0,754434.0,29.23,4.636481159834083,2018-02-27
1157,7.28,7.36,7.28,7.35,1.0,561170.0,29.318,4.620500535838114,2018-03-01
1158,7.33,7.39,7.35,7.36,0.0,515571.0,29.29,4.613215942291488,2018-03-02
1159,7.28,7.39,7.36,7.32,1.0,414034.0,29.291999999999998,4.618950754529542,2018-03-05
1160,7.33,7.37,7.33,7.34,0.0,413382.0,29.287,4.619291341687499,2018-03-06
1161,7.33,7.35,7.35,7.34,1.0,530936.0,29.254,4.629493357387583,2018-03-07
1162,7.34,7.44,7.34,7.42,1.0,737912.0,29.261,4.622481299811221,2018-03-08
1163,7.41,7.47,7.47,7.44,0.0,341832.0,29.3,4.624368686868687,2018-03-09
1164,7.4,7.44,7.44,7.44,1.0,366739.0,29.28,4.63159226802493,2018-03-12
1165,7.43,7.51,7.46,7.48,0.0,862689.0,29.252,4.621096033238022,2018-03-13
1166,7.42,7.48,7.48,7.44,1.0,564710.0,29.256999999999998,4.633928076469237,2018-03-14
1167,7.42,7.48,7.48,7.47,0.0,328913.0,29.2,4.623581850857817,2018-03-15
1168,7.41,7.46,7.45,7.41,1.0,659057.0,29.230999999999998,4.622598244642998,2018-03-16
