,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
890,61.7,62.5,62.5,61.9,1.0,29400.0,31.948,4.638211382113822,2017-01-10
891,61.9,62.4,61.9,62.3,0.0,12450.0,31.935,4.627590204318214,2017-01-11
892,62.0,62.3,62.3,62.1,0.0,32530.0,31.78,4.62961614101537,2017-01-12
893,62.0,62.1,62.0,62.0,0.0,5160.0,31.601999999999997,4.616058777990388,2017-01-13
894,61.7,62.0,61.8,62.0,0.0,13058.0,31.701999999999998,4.620743936567163,2017-01-16
895,61.7,62.0,62.0,62.0,1.0,14358.0,31.603,4.632580366173647,2017-01-17
896,61.8,62.5,61.9,62.5,0.0,25550.0,31.586,4.6371577479263015,2017-01-18
897,62.1,62.4,62.4,62.2,0.0,6962.0,31.623,4.6214889077251335,2017-01-19
898,62.0,62.2,62.2,62.1,1.0,21583.0,31.533,4.608201321096627,2017-01-20
899,61.8,62.5,62.0,62.5,0.0,25216.0,31.430999999999997,4.605747109593658,2017-01-23
900,61.8,62.4,62.1,62.4,0.0,21344.0,31.381999999999998,4.604707125249442,2017-01-24
901,62.0,62.4,62.4,62.1,1.0,33164.0,31.101,4.561133353865106,2017-02-02
902,62.1,62.5,62.1,62.5,0.0,14141.0,31.05,4.552051721863043,2017-02-03
903,62.5,62.6,62.5,62.5,0.0,23495.0,30.943,4.543825900527174,2017-02-06
904,62.3,62.8,62.6,62.3,0.0,24635.0,31.048000000000002,4.544130668637624,2017-02-07
905,62.1,62.3,62.1,62.2,0.0,17686.0,31.128,4.542774583345495,2017-02-08
906,62.1,62.3,62.2,62.2,1.0,29132.0,31.046,4.530939871570344,2017-02-09
907,62.2,62.5,62.2,62.3,1.0,30887.0,31.051,4.522890478201972,2017-02-10
908,62.3,62.7,62.3,62.5,0.0,51334.0,31.03,4.513979808559542,2017-02-13
909,62.5,62.6,62.5,62.5,1.0,23800.0,30.868000000000002,4.498396968813757,2017-02-14
910,62.3,63.0,62.5,62.6,0.0,57250.0,30.765,4.486394260215242,2017-02-15
911,62.2,62.8,62.6,62.2,1.0,65642.0,30.791999999999998,4.49859747545582,2017-02-16
912,62.4,62.8,62.8,62.6,1.0,15201.0,30.776,4.489897147859071,2017-02-17
913,62.6,62.9,62.8,62.8,0.0,25531.0,30.796,4.494716562554731,2017-02-18
914,62.7,62.8,62.8,62.8,0.0,15586.0,30.804000000000002,4.493195443207842,2017-02-20
915,62.5,62.8,62.8,62.5,1.0,12000.0,30.793000000000003,4.484395706816958,2017-02-21
916,62.5,62.8,62.8,62.6,1.0,23516.0,30.779,4.483172989388897,2017-02-22
917,62.7,62.8,62.7,62.7,1.0,26000.0,30.745,4.479884596890527,2017-02-23
918,62.7,63.0,63.0,62.9,1.0,48000.0,30.65,4.472363275550108,2017-02-24
919,63.8,64.5,63.9,64.2,0.0,154849.0,30.76,4.477503311547475,2017-03-01
920,63.9,64.5,64.5,64.2,1.0,94933.0,30.795,4.478588724631147,2017-03-02
921,64.2,64.4,64.2,64.3,0.0,90425.0,31.02,4.492819744074388,2017-03-03
922,63.7,64.4,64.2,64.1,0.0,103500.0,30.982,4.495617853618898,2017-03-06
923,64.0,64.2,64.1,64.1,0.0,33483.0,30.85,4.4757497062109195,2017-03-07
924,62.1,63.8,63.8,63.0,0.0,405296.0,30.865,4.4656162738544785,2017-03-08
925,62.3,63.0,63.0,62.5,1.0,155190.0,31.02,4.493112588536913,2017-03-09
926,62.4,63.2,62.5,63.2,0.0,24000.0,31.035999999999998,4.493347425113289,2017-03-10
927,63.0,63.5,63.5,63.2,0.0,31662.0,30.916,4.483893892587274,2017-03-13
928,63.0,63.2,63.2,63.2,0.0,15175.0,30.965999999999998,4.48301821235197,2017-03-14
929,62.7,63.2,62.7,63.0,0.0,1039303.0,30.84,4.473779647494016,2017-03-15
930,62.6,63.2,63.0,62.8,1.0,102720.0,30.656999999999996,4.461731018323121,2017-03-16
931,62.7,63.0,62.7,63.0,0.0,28387.0,30.566,4.443184626342797,2017-03-17
932,62.6,63.0,63.0,63.0,0.0,51960.0,30.526999999999997,4.428503039182974,2017-03-20
933,62.6,63.0,63.0,62.8,1.0,89903.0,30.458000000000002,4.421604279627493,2017-03-21
934,62.8,63.0,62.9,62.9,0.0,64550.0,30.503,4.4423569847372715,2017-03-22
935,62.8,63.1,62.8,62.9,1.0,42259.0,30.488000000000003,4.4350697525566245,2017-03-23
936,62.9,63.1,62.9,63.1,1.0,36256.0,30.488000000000003,4.432039540630907,2017-03-24
937,63.5,64.0,64.0,63.5,1.0,89250.0,30.25,4.4142218201186365,2017-03-27
938,63.6,64.0,63.6,63.8,0.0,62049.0,30.17,4.392740403165336,2017-03-28
939,63.7,63.9,63.9,63.8,0.0,28050.0,30.285,4.406533047179077,2017-03-29
940,63.4,63.9,63.9,63.6,1.0,63000.0,30.315,4.405257536456177,2017-03-30
941,63.6,63.9,63.6,63.9,0.0,12965.0,30.336,4.408373235291981,2017-03-31
942,63.7,64.0,63.9,63.9,0.0,46130.0,30.381,4.413950413703427,2017-04-05
943,63.7,63.9,63.9,63.9,0.0,9000.0,30.56,4.4356067753312916,2017-04-06
944,63.1,63.8,63.8,63.7,0.0,30276.0,30.601,4.440075449796866,2017-04-07
945,63.1,63.6,63.1,63.6,0.0,44200.0,30.651999999999997,4.437302759199745,2017-04-10
946,63.6,63.9,63.6,63.6,1.0,41300.0,30.65,4.436820543999073,2017-04-11
947,63.6,63.8,63.6,63.7,0.0,38380.0,30.555999999999997,4.430267793710399,2017-04-12
948,63.2,63.6,63.4,63.3,0.0,63078.0,30.325,4.407863657836404,2017-04-13
949,63.0,63.3,63.3,63.0,1.0,96329.0,30.4,4.415908892827053,2017-04-14
950,62.8,63.4,62.8,63.4,0.0,35757.0,30.35,4.410311555452221,2017-04-17
951,63.0,63.4,63.0,63.0,0.0,21593.0,30.406,4.415754160736588,2017-04-18
952,63.0,63.2,63.2,63.0,1.0,41250.0,30.418000000000003,4.4191334035521015,2017-04-19
953,62.9,63.1,63.0,63.1,1.0,28240.0,30.408,4.419606845681479,2017-04-20
954,63.0,63.2,63.1,63.2,1.0,18081.0,30.363000000000003,4.411687783331397,2017-04-21
955,63.3,63.7,63.3,63.6,1.0,21670.0,30.272,4.396166134185303,2017-04-24
956,63.6,63.9,63.6,63.9,0.0,57084.0,30.151999999999997,4.378866653112202,2017-04-25
957,63.5,63.9,63.9,63.6,0.0,12266.0,30.151,4.373100882568368,2017-04-26
958,63.5,63.6,63.6,63.5,1.0,18250.0,30.156,4.370466452655454,2017-04-27
959,63.5,63.9,63.5,63.8,0.0,21010.0,30.218000000000004,4.380309048212681,2017-04-28
960,63.8,64.0,63.8,63.8,1.0,56100.0,30.061999999999998,4.36069830356042,2017-05-02
961,63.7,64.0,63.7,63.9,1.0,42415.0,30.072,4.36433298502264,2017-05-03
962,63.7,64.0,63.8,64.0,0.0,37185.0,30.14,4.3715054426258035,2017-05-04
963,63.8,64.0,64.0,63.9,1.0,10750.0,30.182,4.372365237798606,2017-05-05
964,63.8,64.0,64.0,64.0,0.0,45357.0,30.166,4.368718320057929,2017-05-08
965,63.8,64.0,63.8,63.9,0.0,16110.0,30.258000000000003,4.378205916611803,2017-05-09
966,63.8,64.0,63.8,63.8,1.0,21030.0,30.266,4.38107507581405,2017-05-10
967,63.8,64.0,63.8,63.9,0.0,45220.0,30.215,4.374515893181604,2017-05-11
968,63.5,63.9,63.9,63.6,0.0,60100.0,30.201,4.37464239931051,2017-05-12
969,63.3,63.7,63.6,63.4,0.0,111123.0,30.158,4.372689179196451,2017-05-15
970,63.2,63.4,63.4,63.3,1.0,101220.0,30.115,4.373429762267822,2017-05-16
971,63.4,63.9,63.5,63.7,1.0,186250.0,30.14,4.380272786065675,2017-05-17
972,63.8,64.2,63.8,64.2,1.0,238050.0,30.225,4.391126220362622,2017-05-18
973,64.4,65.6,64.8,65.5,1.0,469566.0,30.21,4.386589031349374,2017-05-19
974,65.7,66.3,65.7,65.9,0.0,372931.0,30.052,4.367578880055809,2017-05-22
975,65.5,66.3,66.2,65.9,0.0,195624.0,30.166,4.384369981178283,2017-05-23
976,65.3,65.9,65.9,65.3,0.0,243850.0,30.183000000000003,4.387191488124655,2017-05-24
977,65.2,65.5,65.5,65.3,1.0,408900.0,30.084,4.384719651367856,2017-05-25
978,65.3,66.0,65.3,65.8,1.0,452415.0,30.122,4.405121417968836,2017-05-26
979,66.0,66.7,66.0,66.7,0.0,887020.0,30.101999999999997,4.438971878548361,2017-05-31
980,66.5,66.9,66.7,66.7,0.0,977199.0,30.116999999999997,4.454255035939302,2017-06-01
981,61.7,62.6,62.5,61.9,0.0,754416.0,30.116999999999997,4.4361140365736,2017-06-02
982,61.8,62.3,61.9,61.8,0.0,230203.0,30.127,4.4455101483705795,2017-06-03
983,61.3,62.0,61.9,61.4,0.0,293439.0,30.09,4.436221029663266,2017-06-05
984,61.2,61.5,61.4,61.3,0.0,185634.0,30.093000000000004,4.444001417685628,2017-06-06
985,60.5,61.4,61.3,60.9,0.0,218372.0,30.095,4.443246914309337,2017-06-07
986,60.9,61.6,61.0,60.9,0.0,261889.0,30.105,4.442296625300654,2017-06-08
987,60.8,61.0,61.0,60.8,0.0,135235.0,30.108,4.433384379785605,2017-06-09
988,60.2,60.8,60.8,60.2,1.0,226450.0,30.176,4.440749052647069,2017-06-12
989,60.2,60.9,60.2,60.8,0.0,52132.0,30.226999999999997,4.450710446882131,2017-06-13
990,60.5,60.8,60.8,60.5,1.0,81200.0,30.23,4.451742114098901,2017-06-14
991,60.3,61.0,60.5,60.9,1.0,69200.0,30.247,4.4551640841336235,2017-06-15
992,60.6,61.0,60.9,61.0,0.0,47059.0,30.381,4.4556720686367965,2017-06-16
993,60.8,61.2,61.0,60.9,0.0,58965.0,30.361,4.450584889618576,2017-06-19
994,60.8,61.1,61.1,60.9,1.0,58100.0,30.401,4.447256396377946,2017-06-20
995,60.8,61.4,60.9,61.0,1.0,102641.0,30.471,4.460824500790537,2017-06-21
996,61.0,61.4,61.4,61.2,1.0,66300.0,30.441999999999997,4.456513782956858,2017-06-22
997,61.2,61.4,61.4,61.3,1.0,33000.0,30.4,4.446687291104431,2017-06-23
998,61.3,61.8,61.3,61.8,1.0,128190.0,30.335,4.430698673054312,2017-06-26
999,61.5,62.0,62.0,62.0,1.0,110040.0,30.340999999999998,4.450197274820693,2017-06-27
1000,61.5,62.4,62.1,62.3,0.0,98500.0,30.438000000000002,4.473709351460592,2017-06-28
1001,61.9,62.3,62.3,62.0,0.0,56700.0,30.37,4.475357534943008,2017-06-29
1002,61.4,62.0,62.0,61.6,1.0,59310.0,30.436,4.489847097959093,2017-06-30
1003,61.6,62.5,61.6,62.0,0.0,212156.0,30.428,4.480636136062436,2017-07-03
1004,61.7,62.2,62.0,62.0,0.0,34055.0,30.528000000000002,4.489345744915517,2017-07-04
1005,61.4,62.0,62.0,61.9,0.0,60189.0,30.509,4.487343540866905,2017-07-05
1006,61.5,61.9,61.9,61.6,1.0,58000.0,30.601,4.497435369850531,2017-07-06
1007,61.1,61.8,61.6,61.8,0.0,39509.0,30.61,4.500279337822341,2017-07-07
1008,61.1,61.8,61.6,61.2,1.0,69277.0,30.585,4.495348119405618,2017-07-10
1009,61.2,61.7,61.7,61.3,0.0,34007.0,30.593000000000004,4.496094410193479,2017-07-11
1010,61.3,61.5,61.4,61.3,0.0,35398.0,30.49,4.490427098674521,2017-07-12
1011,61.2,61.5,61.4,61.3,1.0,37153.0,30.385,4.4805060752624755,2017-07-13
1012,61.3,62.0,61.3,61.7,1.0,30190.0,30.416999999999998,4.483869303398612,2017-07-14
1013,61.7,62.0,61.7,62.0,0.0,57032.0,30.419,4.493636759807072,2017-07-17
1014,61.5,62.0,62.0,61.6,0.0,15200.0,30.37,4.496095340316074,2017-07-18
1015,61.5,61.8,61.7,61.5,1.0,25606.0,30.397,4.499259917110716,2017-07-19
1016,61.5,61.8,61.5,61.8,0.0,22885.0,30.456999999999997,4.500812767843948,2017-07-20
1017,61.6,61.8,61.8,61.8,0.0,31215.0,30.451,4.503553179374552,2017-07-21
1018,61.6,62.0,62.0,61.6,1.0,29435.0,30.359,4.498096098854696,2017-07-24
1019,61.5,62.4,61.6,61.8,0.0,41160.0,30.36,4.4988108380442915,2017-07-25
1020,61.2,62.1,62.1,61.7,0.0,91250.0,30.401999999999997,4.501299220467719,2017-07-26
1021,61.4,61.7,61.7,61.7,0.0,32180.0,30.252,4.49319381836815,2017-07-27
1022,61.4,61.7,61.7,61.6,0.0,49032.0,30.302,4.494478682299894,2017-07-28
1023,61.4,61.6,61.6,61.4,0.0,31050.0,30.226999999999997,4.490981487534543,2017-07-31
1024,61.3,61.5,61.5,61.3,1.0,103212.0,30.256,4.500706582372629,2017-08-01
1025,61.4,61.9,61.4,61.5,0.0,62131.0,30.252,4.494996396811364,2017-08-02
1026,61.4,61.6,61.6,61.4,1.0,84019.0,30.226999999999997,4.491114941162486,2017-08-03
1027,61.4,61.6,61.5,61.5,0.0,123303.0,30.22,4.494448864861649,2017-08-04
1028,61.2,61.4,61.2,61.3,1.0,52010.0,30.331999999999997,4.5367794429985935,2017-08-18
1029,61.3,61.5,61.3,61.5,0.0,41500.0,30.328000000000003,4.539304316589835,2017-08-21
1030,61.3,61.7,61.5,61.3,1.0,96250.0,30.3,4.547023425424314,2017-08-22
1031,61.3,61.7,61.4,61.5,1.0,37000.0,30.29,4.544363429051519,2017-08-23
1032,61.5,61.8,61.5,61.8,1.0,104050.0,30.265,4.545249752200163,2017-08-24
1033,61.7,62.0,61.8,61.9,0.0,97690.0,30.25,4.541189716644774,2017-08-25
1034,61.8,61.9,61.9,61.8,1.0,48414.0,30.162,4.547400796043903,2017-08-28
1035,61.8,62.0,62.0,61.9,1.0,82130.0,30.2,4.573747898650593,2017-08-29
1036,61.9,62.0,62.0,62.0,1.0,32059.0,30.156,4.576510403229478,2017-08-30
1037,62.0,62.1,62.0,62.1,0.0,102750.0,30.203000000000003,4.5746525805596585,2017-08-31
1038,61.9,62.1,62.1,62.0,0.0,85015.0,30.156,4.5843024581566105,2017-09-01
1039,61.9,62.0,62.0,61.9,0.0,56000.0,30.101,4.6088713999173185,2017-09-04
1040,61.9,62.0,61.9,61.9,0.0,24383.0,30.07,4.5864632983794085,2017-09-05
1041,61.9,62.0,61.9,61.9,0.0,71000.0,30.105,4.606345296111269,2017-09-06
1042,61.9,62.1,61.9,61.9,1.0,46100.0,30.061999999999998,4.619805753626752,2017-09-07
1043,61.9,62.1,62.0,62.0,0.0,43000.0,30.006,4.634095489610119,2017-09-08
1044,62.0,62.1,62.0,62.0,0.0,20110.0,30.026,4.601403745364268,2017-09-11
1045,61.8,62.1,62.0,62.0,1.0,46500.0,30.03,4.591146410634703,2017-09-12
1046,62.1,62.2,62.1,62.1,1.0,65049.0,30.055999999999997,4.605083732973784,2017-09-13
1047,62.1,62.3,62.1,62.3,0.0,68450.0,30.105999999999998,4.591604072139398,2017-09-14
1048,62.3,62.4,62.4,62.3,1.0,32167.0,30.075,4.5921639284187385,2017-09-15
1049,62.3,62.6,62.3,62.6,0.0,61100.0,30.108,4.590263908158132,2017-09-18
1050,62.5,62.7,62.6,62.6,1.0,75315.0,30.136999999999997,4.577795330609268,2017-09-19
1051,62.6,62.7,62.6,62.7,1.0,42049.0,30.131999999999998,4.585498733098468,2017-09-20
1052,62.7,62.9,62.8,62.8,0.0,32100.0,30.208000000000002,4.582871880452098,2017-09-21
1053,62.6,62.8,62.8,62.7,0.0,53017.0,30.191,4.58864655368949,2017-09-22
1054,62.2,62.7,62.7,62.2,0.0,150300.0,30.171999999999997,4.565324295084695,2017-09-25
1055,62.1,62.2,62.1,62.2,1.0,42001.0,30.215999999999998,4.562558511762751,2017-09-26
1056,62.2,62.5,62.2,62.4,1.0,28000.0,30.303,4.56831441364027,2017-09-27
1057,62.4,62.6,62.4,62.6,1.0,31000.0,30.405,4.560556176362505,2017-09-28
1058,62.6,62.8,62.6,62.8,1.0,33150.0,30.336,4.563348501372644,2017-09-29
1059,62.8,63.3,62.8,63.3,1.0,57040.0,30.305,4.5587881340634215,2017-09-30
1060,63.3,63.6,63.3,63.6,0.0,61015.0,30.413,4.555367493971211,2017-10-02
1061,63.1,63.6,63.6,63.4,1.0,35580.0,30.45,4.566655168793773,2017-10-03
1062,63.4,63.8,63.7,63.5,1.0,38600.0,30.35,4.568065683817609,2017-10-05
1063,63.6,63.7,63.6,63.7,0.0,41900.0,30.375999999999998,4.564524854240548,2017-10-06
1064,63.6,63.8,63.7,63.6,0.0,63160.0,30.232,4.597778065045967,2017-10-11
1065,63.1,63.6,63.6,63.4,0.0,53000.0,30.213,4.588607835245696,2017-10-12
1066,63.2,63.6,63.4,63.2,0.0,25706.0,30.185,4.5881530347018495,2017-10-13
1067,62.6,63.2,63.2,62.7,0.0,40800.0,30.158,4.581681175273081,2017-10-16
1068,62.6,62.8,62.8,62.6,0.0,31100.0,30.205,4.569556962504065,2017-10-17
1069,62.2,62.6,62.6,62.6,1.0,30100.0,30.2,4.5652091757681115,2017-10-18
1070,62.6,63.0,62.6,62.8,1.0,32150.0,30.23,4.560747099557956,2017-10-19
1071,62.8,63.0,62.8,63.0,0.0,24000.0,30.241,4.567505928197073,2017-10-20
1072,62.8,63.0,62.8,63.0,0.0,12603.0,30.261999999999997,4.557495801989442,2017-10-23
1073,62.6,63.1,63.0,62.8,1.0,21000.0,30.27,4.560932979749277,2017-10-24
1074,62.8,63.1,63.0,62.9,1.0,30000.0,30.266,4.557137372110006,2017-10-25
1075,62.8,63.1,63.0,63.0,0.0,23233.0,30.229,4.554412185677911,2017-10-26
1076,62.6,63.2,63.1,63.0,0.0,48115.0,30.276999999999997,4.550947707014986,2017-10-27
1077,62.6,63.0,63.0,62.7,1.0,39179.0,30.205,4.5428908758657505,2017-10-30
1078,62.5,63.0,62.5,63.0,0.0,8100.0,30.17,4.5511800333381105,2017-10-31
1079,62.6,63.0,63.0,62.9,1.0,18001.0,30.175,4.560051380860629,2017-11-01
1080,62.6,63.0,62.9,63.0,0.0,13210.0,30.186,4.5694477032417256,2017-11-02
1081,62.6,62.8,62.8,62.6,0.0,32687.0,30.171999999999997,4.554195408371194,2017-11-03
1082,62.5,62.9,62.6,62.6,1.0,47050.0,30.204,4.550988428158148,2017-11-06
1083,62.7,62.8,62.7,62.7,0.0,15000.0,30.17,4.549395700919078,2017-11-07
1084,62.5,62.7,62.7,62.7,0.0,52020.0,30.186999999999998,4.547741721654765,2017-11-08
1085,62.5,62.9,62.7,62.5,0.0,33090.0,30.18,4.542786181982389,2017-11-09
1086,62.3,62.7,62.5,62.5,0.0,10100.0,30.171999999999997,4.53806411827965,2017-11-10
1087,62.3,62.7,62.5,62.4,0.0,38250.0,30.19,4.535723139099016,2017-11-13
1088,62.3,62.5,62.3,62.3,1.0,36351.0,30.18,4.538584737542577,2017-11-14
1089,62.2,62.5,62.4,62.5,0.0,23330.0,30.15,4.543262710587384,2017-11-15
1090,61.9,62.4,62.4,62.0,1.0,126300.0,30.158,4.543133252487515,2017-11-16
1091,61.9,62.2,62.1,62.1,0.0,102757.0,30.101,4.533897666852435,2017-11-17
1092,61.8,62.2,62.1,61.8,1.0,87240.0,30.101999999999997,4.534082436493172,2017-11-20
1093,61.9,62.0,61.9,62.0,1.0,38000.0,30.06,4.52387222995598,2017-11-21
1094,62.0,62.2,62.0,62.2,0.0,28155.0,30.02,4.5388912828188905,2017-11-22
1095,62.0,62.6,62.5,62.0,1.0,79125.0,30.006999999999998,4.556421917350603,2017-11-23
1096,62.0,62.5,62.0,62.5,1.0,12100.0,30.01,4.54466293623691,2017-11-24
1097,62.2,62.6,62.3,62.6,0.0,12521.0,30.006,4.5483621591305265,2017-11-27
1098,62.0,62.6,62.6,62.5,0.0,11175.0,30.000999999999998,4.544848585841754,2017-11-28
1099,61.9,62.5,62.3,62.0,0.0,126587.0,29.99,4.544490241241363,2017-11-29
1100,61.8,62.4,62.0,62.0,1.0,57123.0,30.01,4.536967745349268,2017-11-30
1101,61.9,62.2,62.0,62.2,1.0,27347.0,30.028000000000002,4.544807858213135,2017-12-01
1102,62.2,62.4,62.2,62.4,0.0,21942.0,30.035999999999998,4.537331470221685,2017-12-04
1103,62.1,62.4,62.4,62.3,0.0,21000.0,29.993000000000002,4.533815037639448,2017-12-05
1104,61.9,62.3,62.1,62.3,0.0,25834.0,30.01,4.534636858846017,2017-12-06
1105,61.7,62.3,62.0,61.9,1.0,19020.0,30.025,4.536492131962439,2017-12-07
1106,62.0,62.4,62.4,62.3,0.0,23796.0,30.015,4.53278967040435,2017-12-08
1107,62.0,62.4,62.4,62.3,0.0,30200.0,30.018,4.533619283513563,2017-12-11
1108,61.8,62.4,62.3,62.0,0.0,58500.0,30.018,4.531429261518024,2017-12-12
1109,62.0,62.4,62.2,62.0,1.0,26000.0,30.026,4.532842197430594,2017-12-13
1110,62.1,62.4,62.2,62.4,0.0,15303.0,30.006,4.539451290081013,2017-12-14
1111,61.9,62.4,62.4,62.0,1.0,91100.0,29.991999999999997,4.538603553161224,2017-12-15
1112,62.0,62.3,62.0,62.1,0.0,6150.0,30.006,4.537083238829666,2017-12-18
1113,61.9,62.3,62.3,62.0,1.0,158141.0,29.99,4.539056469555478,2017-12-19
1114,62.0,62.3,62.0,62.3,0.0,24050.0,29.99,4.557508339222077,2017-12-20
1115,61.9,62.2,62.0,62.0,0.0,302022.0,29.988000000000003,4.5622309108335495,2017-12-21
1116,61.9,62.0,62.0,62.0,1.0,45000.0,29.968000000000004,4.561165861268598,2017-12-22
1117,62.0,62.3,62.0,62.3,0.0,43277.0,29.968000000000004,4.579707044233723,2017-12-25
1118,61.9,62.3,62.3,62.0,0.0,65801.0,29.945,4.57510847644075,2017-12-26
1119,61.9,62.0,62.0,61.9,1.0,78418.0,29.94,4.568028378533013,2017-12-27
1120,61.9,62.1,62.0,62.0,0.0,133000.0,29.84,4.569958343543249,2017-12-28
1121,62.0,62.4,62.1,62.0,0.0,74104.0,29.848000000000003,4.575773602839163,2017-12-29
1122,62.0,62.1,62.0,62.0,1.0,33200.0,29.628,4.5598725673523095,2018-01-02
1123,61.9,62.4,62.2,62.4,0.0,147322.0,29.6,4.55230537356587,2018-01-03
1124,62.1,62.5,62.4,62.2,1.0,54042.0,29.59,4.5542344838200775,2018-01-04
1125,62.2,62.5,62.2,62.5,1.0,45000.0,29.523000000000003,4.555034406146821,2018-01-05
1126,62.5,62.8,62.5,62.8,0.0,86165.0,29.523000000000003,4.545601515046537,2018-01-08
1127,62.7,62.9,62.9,62.7,0.0,47250.0,29.535999999999998,4.527145090585818,2018-01-09
1128,62.6,62.7,62.6,62.7,0.0,11150.0,29.601,4.534432181126063,2018-01-10
1129,62.7,62.9,62.9,62.7,1.0,63496.0,29.605,4.543884825834376,2018-01-11
1130,62.8,63.0,62.8,62.9,1.0,51580.0,29.6,4.568817818389492,2018-01-12
1131,63.0,63.6,63.0,63.5,0.0,58100.0,29.541999999999998,4.586519278689034,2018-01-15
1132,63.4,63.7,63.7,63.5,1.0,40514.0,29.555,4.593922437242558,2018-01-16
1133,63.1,63.9,63.5,63.7,0.0,45193.0,29.56,4.59209432745858,2018-01-17
1134,63.3,63.7,63.5,63.3,1.0,49165.0,29.561999999999998,4.600337688004295,2018-01-18
1135,63.0,63.5,63.3,63.5,0.0,71335.0,29.43,4.595134746900665,2018-01-19
1136,63.2,63.6,63.5,63.5,0.0,42600.0,29.432,4.596344101134562,2018-01-22
1137,63.3,63.8,63.8,63.3,1.0,27120.0,29.401999999999997,4.5908704104177565,2018-01-23
1138,63.3,63.6,63.4,63.5,0.0,58274.0,29.302,4.5873613513788545,2018-01-24
1139,63.3,63.5,63.5,63.3,0.0,15047.0,29.069000000000003,4.585919936896076,2018-01-25
1140,63.0,63.3,63.3,63.3,1.0,73000.0,29.101,4.605791068870829,2018-01-26
1141,62.9,63.5,63.3,63.4,0.0,51105.0,29.15,4.6051280430970465,2018-01-29
1142,63.0,63.3,63.0,63.0,1.0,40452.0,29.24,4.605340872400243,2018-01-30
1143,62.7,63.4,63.0,63.3,1.0,23120.0,29.15,4.627828889400446,2018-01-31
1144,63.4,63.6,63.4,63.6,0.0,54120.0,29.206999999999997,4.636399714263036,2018-02-01
1145,63.4,63.7,63.6,63.5,0.0,24291.0,29.235,4.652846854732822,2018-02-02
1146,63.0,63.4,63.4,63.4,0.0,65500.0,29.307,4.647146968579787,2018-02-05
1147,61.8,62.8,62.2,61.9,1.0,160202.0,29.386,4.668445969561211,2018-02-06
1148,62.1,62.8,62.1,62.3,1.0,107715.0,29.27,4.668336018118311,2018-02-07
1149,62.3,62.6,62.3,62.6,0.0,43000.0,29.39,4.63330810947156,2018-02-08
1150,61.5,62.3,62.0,62.0,1.0,106000.0,29.406999999999996,4.658792962778134,2018-02-09
1151,61.9,62.9,62.8,62.6,1.0,43000.0,29.4,4.641909814323608,2018-02-12
1152,62.6,63.0,62.7,63.0,1.0,76389.0,29.245,4.614304422600546,2018-02-21
1153,62.3,63.4,62.3,63.4,1.0,36050.0,29.301,4.613349917734025,2018-02-22
1154,63.0,63.5,63.4,63.5,1.0,69227.0,29.305999999999997,4.627616318087433,2018-02-23
1155,63.7,65.0,63.7,64.2,0.0,159470.0,29.235,4.6368329645754525,2018-02-26
1156,63.8,64.6,64.5,64.1,1.0,103200.0,29.23,4.636481159834083,2018-02-27
1157,64.0,64.6,64.1,64.5,1.0,132481.0,29.318,4.620500535838114,2018-03-01
1158,64.2,64.9,64.5,64.6,0.0,88456.0,29.29,4.613215942291488,2018-03-02
1159,64.2,64.7,64.6,64.5,1.0,67680.0,29.291999999999998,4.618950754529542,2018-03-05
1160,64.2,64.7,64.5,64.6,1.0,39500.0,29.287,4.619291341687499,2018-03-06
1161,64.6,64.8,64.7,64.8,1.0,73500.0,29.254,4.629493357387583,2018-03-07
1162,64.8,65.1,64.9,64.9,1.0,141077.0,29.261,4.622481299811221,2018-03-08
1163,64.9,65.1,65.0,65.1,1.0,60322.0,29.3,4.624368686868687,2018-03-09
1164,65.1,65.5,65.1,65.4,1.0,114518.0,29.28,4.63159226802493,2018-03-12
1165,65.2,65.8,65.4,65.5,0.0,92896.0,29.252,4.621096033238022,2018-03-13
1166,64.0,65.7,65.5,65.0,0.0,130200.0,29.256999999999998,4.633928076469237,2018-03-14
1167,64.1,65.0,65.0,64.9,0.0,56229.0,29.2,4.623581850857817,2018-03-15
1168,64.5,64.9,64.9,64.6,1.0,29152.0,29.230999999999998,4.622598244642998,2018-03-16
1169,64.6,65.2,64.6,65.2,0.0,32289.0,29.201,4.613221482341603,2018-03-19
1170,65.0,65.2,65.2,65.2,0.0,18164.0,29.175,4.610570730974976,2018-03-20
1171,65.0,65.2,65.2,65.2,0.0,20082.0,29.189,4.613329961593779,2018-03-21
1172,65.0,65.3,65.2,65.0,0.0,28285.0,29.153000000000002,4.615262837105111,2018-03-22
1173,64.5,65.0,65.0,64.8,0.0,46030.0,29.17,4.612732850501281,2018-03-23
1174,64.5,64.8,64.8,64.5,1.0,19096.0,29.153000000000002,4.636955034912758,2018-03-26
1175,64.7,64.9,64.7,64.8,1.0,15119.0,29.135,4.650810120520393,2018-03-27
1176,64.8,65.0,65.0,64.9,0.0,24823.0,29.163,4.645972232179129,2018-03-28
1177,64.8,65.0,64.9,64.9,1.0,14158.0,29.165,4.64185387670001,2018-03-29
1178,65.0,65.2,65.0,65.2,0.0,26000.0,29.12,4.647377072726982,2018-03-30
1179,64.9,65.3,65.3,65.2,0.0,21150.0,29.12,4.644708509450514,2018-03-31
1180,65.0,65.2,65.2,65.1,0.0,26112.0,29.142,4.648328774115338,2018-04-02
